1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
76.0779 	DATA 	Keypress: l
76.0926 	EXP 	fixation: autoDraw = False
76.0926 	EXP 	image_stim: autoDraw = False
76.0926 	EXP 	text_stim: autoDraw = False
76.0926 	EXP 	button_left: autoDraw = False
76.0926 	EXP 	trial_label_left: autoDraw = False
76.0926 	EXP 	button_right: autoDraw = False
76.0926 	EXP 	trial_label_right: autoDraw = False
76.0926 	EXP 	feedback_msg: text = '+'
76.0926 	EXP 	feedback_msg: autoDraw = True
77.0774 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
77.0950 	EXP 	feedback_msg: autoDraw = False
77.0950 	EXP 	feedback_msg: autoDraw = False
77.0950 	EXP 	image_stim: image = 'stimuli/blank.png'
77.0950 	EXP 	text_stim: height = 0.05
77.0950 	EXP 	text_stim: height = 0.05
77.0950 	EXP 	text_stim: height = 0.05
77.0950 	EXP 	text_stim: text = 'Pleasure'
77.0950 	EXP 	trial_label_left: text = 'A = \nPositive'
